C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_28_965.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_28_965.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_28_965.jpg, 0, 0, 0, 22.6754
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_29_072.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_29_072.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_29_072.jpg, 0, 0, 0, 22.44776
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_29_181.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_29_181.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_29_181.jpg, 0, 0, 0, 22.22239
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_29_290.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_29_290.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_29_290.jpg, 0, 0, 0, 21.95494
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_29_398.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_29_398.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_29_398.jpg, 0, 0, 0, 21.73451
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_29_506.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_29_506.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_29_506.jpg, -0.1623162, 0, 0, 21.46354
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_29_610.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_29_610.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_29_610.jpg, -0.2484324, 0, 0, 21.1738
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_29_716.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_29_716.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_29_716.jpg, 0, 0, 0, 20.95337
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_29_827.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_29_827.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_29_827.jpg, 0, 0, 0, 20.69579
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_29_934.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_29_934.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_29_934.jpg, -0.1769346, 0, 0, 20.46942
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_30_033.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_30_033.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_30_033.jpg, 0, 0, 0, 20.25168
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_30_142.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_30_142.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_30_142.jpg, 0, 0, 0, 20.0555
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_30_250.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_30_250.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_30_250.jpg, 0, 0, 0, 19.82028
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_30_359.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_30_359.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_30_359.jpg, 0, 0, 0, 19.55017
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_30_463.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_30_463.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_30_463.jpg, 0, 0, 0, 19.49819
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_30_570.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_30_570.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_30_570.jpg, -0.3013035, 0, 0, 19.2617
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_30_673.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_30_673.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_30_673.jpg, 0, 0, 0, 18.69562
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_30_780.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_30_780.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_30_780.jpg, 0, 0, 0, 18.90996
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_30_890.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_30_890.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_30_890.jpg, -0.0301671, 0, 0, 18.69666
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_30_994.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_30_994.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_30_994.jpg, -0.1597932, 0, 0, 17.989
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_31_101.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_31_101.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_31_101.jpg, 0, 0, 0, 18.30356
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_31_209.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_31_209.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_31_209.jpg, 0, 0, 0, 18.08513
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_31_315.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_31_315.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_31_315.jpg, 0, 0, 0, 17.3837
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_31_417.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_31_417.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_31_417.jpg, -0.1492467, 0, 0, 17.71609
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_31_524.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_31_524.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_31_524.jpg, -0.2169655, 0, 0, 17.45059
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_31_631.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_31_631.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_31_631.jpg, 0, 0, 0, 16.74579
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_31_732.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_31_732.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_31_732.jpg, 0, 0, 0, 17.09902
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_31_840.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_31_840.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_31_840.jpg, 0, 0, 0, 16.38467
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_31_944.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_31_944.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_31_944.jpg, 0, 0, 0, 16.18021
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_32_049.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_32_049.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_32_049.jpg, -0.3124143, 0, 0, 16.50129
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_32_159.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_32_159.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_32_159.jpg, -0.4072893, 0, 0, 15.71924
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_32_266.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_32_266.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_32_266.jpg, -0.05446045, 0, 0, 15.56308
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_32_373.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_32_373.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_32_373.jpg, 0, 0, 0, 15.91211
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_32_476.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_32_476.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_32_476.jpg, 0, 0, 0, 15.22224
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_32_581.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_32_581.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_32_581.jpg, 0, 0.3181245, 0, 15.73691
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_32_683.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_32_683.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_32_683.jpg, 0, 0.5940354, 0, 15.80658
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_32_793.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_32_793.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_32_793.jpg, 0, 0.9793183, 0, 16.90836
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_32_899.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_32_899.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_32_899.jpg, 0, 1, 0, 18.15487
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_33_006.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_33_006.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_33_006.jpg, 0, 1, 0, 19.36898
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_33_110.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_33_110.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_33_110.jpg, 0, 1, 0, 20.26594
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_33_216.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_33_216.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_33_216.jpg, 0, 1, 0, 21.36011
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_33_320.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_33_320.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_33_320.jpg, 0, 1, 0, 22.30361
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_33_427.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_33_427.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_33_427.jpg, 0, 1, 0, 23.49674
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_33_527.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_33_527.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_33_527.jpg, 0, 1, 0, 24.47575
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_33_631.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_33_631.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_33_631.jpg, 0, 1, 0, 25.4367
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_33_740.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_33_740.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_33_740.jpg, 0, 1, 0, 26.38915
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_33_842.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_33_842.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_33_842.jpg, 0, 1, 0, 27.332
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_33_950.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_33_950.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_33_950.jpg, -0.3227556, 1, 0, 28.3895
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_34_051.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_34_051.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_34_051.jpg, -0.02238477, 1, 0, 29.31067
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_34_156.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_34_156.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_34_156.jpg, 0, 1, 0, 30.18407
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_34_262.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_34_262.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_34_262.jpg, 0, 1, 0, 30.19028
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_34_370.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_34_370.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_34_370.jpg, 0, 1, 0, 30.19028
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_34_478.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_34_478.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_34_478.jpg, 0, 1, 0, 30.19029
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_34_584.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_34_584.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_34_584.jpg, 0, 1, 0, 30.19032
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_34_688.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_34_688.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_34_688.jpg, 0, 1, 0, 30.19031
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_34_792.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_34_792.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_34_792.jpg, 0, 1, 0, 30.19029
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_34_893.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_34_893.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_34_893.jpg, 0, 1, 0, 30.19028
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_34_993.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_34_993.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_34_993.jpg, 0, 1, 0, 30.1903
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_35_098.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_35_098.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_35_098.jpg, 0, 1, 0, 30.1903
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_35_202.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_35_202.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_35_202.jpg, 0, 1, 0, 30.19028
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_35_310.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_35_310.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_35_310.jpg, 0, 1, 0, 30.19028
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_35_411.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_35_411.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_35_411.jpg, 0, 1, 0, 30.1903
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_35_518.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_35_518.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_35_518.jpg, 0.2954532, 1, 0, 30.1693
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_35_626.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_35_626.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_35_626.jpg, 0.4721982, 1, 0, 30.16171
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_35_733.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_35_733.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_35_733.jpg, 0.1745817, 1, 0, 30.19371
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_35_834.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_35_834.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_35_834.jpg, 0, 1, 0, 30.18859
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_35_937.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_35_937.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_35_937.jpg, 0, 1, 0, 30.19008
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_36_045.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_36_045.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_36_045.jpg, 0, 1, 0, 30.19024
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_36_152.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_36_152.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_36_152.jpg, 0, 1, 0, 30.1903
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_31_36_261.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_31_36_261.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_31_36_261.jpg, 0, 1, 0, 30.19036
